time,id,latitude,longitude,x,y,cluster
2024-10-12 15:40:20.411033,1749,48.84185202939657,2.286349424663414,2356.787400379131,260.49722093036155,
2024-10-12 15:40:20.411033,1750,48.84916084577763,2.256296461846115,157.35481621546572,1073.2005222810299,
2024-10-12 15:40:20.411033,1751,48.847191892807764,2.2815954302288017,2008.8652894050801,854.2629412304808,
2024-10-12 15:40:20.411033,1752,48.8471774895942,2.268748902373367,1068.689369633705,852.6613769548477,
2024-10-12 15:40:20.411033,1753,48.84865517928693,2.2604687764705775,462.7065644678048,1016.9729739411063,
2024-10-12 15:40:20.411033,1754,48.84061565996598,2.2804534445739595,1925.2888222468443,123.01921279046353,
2024-10-12 15:40:20.411033,1755,48.84863235258972,2.2663849272316363,895.6813375643009,1014.434761018929,
2024-10-12 15:40:20.411033,1756,48.84814010656992,2.2609482109241306,497.79407865156554,959.6995009564721,
2024-10-12 15:40:20.411033,1757,48.83982020933736,2.2574576189809785,242.33435228577423,34.56913849224252,
2024-10-12 15:40:20.411033,1758,48.842054751053546,2.2571068871161604,216.66596489664633,283.0388407072566,
2024-10-12 15:40:20.411033,1759,48.84432833221723,2.277936309934302,1741.0717791937077,535.8495314232673,
2024-10-12 15:40:20.411033,1760,48.84188122547616,2.2607693315363346,484.7027519645522,263.74367685875137,
2024-10-12 15:40:20.411033,1761,48.84423603816643,2.272424056988866,1337.6563550956344,525.5869012146454,
2024-10-12 15:40:20.411033,1762,48.8411784476601,2.282940636764675,2107.314520697749,185.59834915461627,
2024-10-12 15:40:20.411033,1763,48.843203613617646,2.270872934036427,1224.137086317398,410.78652924747576,
2024-10-12 15:40:20.411033,1764,48.84062261264271,2.2615074789023604,538.7242266065571,123.79231516932215,
2024-10-12 15:40:20.411033,1765,48.845548415351345,2.269452195147542,1120.1600034321175,671.5165860220118,
2024-10-12 15:40:20.411033,1766,48.84777573398158,2.262410204904076,604.7904242994409,919.1831177247514,
2024-10-12 15:40:20.411033,1767,48.848924315890166,2.2585716184137,323.86264172475245,1046.899598794851,
2024-10-12 15:40:20.411033,1768,48.846710114146546,2.284273699999495,2204.8750418762197,800.6915983368224,
2024-10-12 15:40:20.411033,1769,48.83984492356784,2.2624587514088454,608.3433107514804,37.317235536550456,
2024-10-12 15:40:20.411033,1770,48.84413221324586,2.2547417573714834,43.573432960903965,514.0420967882781,
2024-10-12 15:40:20.411033,1771,48.846216468781414,2.254812166666873,48.72635247334426,745.8007381725229,
2024-10-12 15:40:20.411033,1772,48.8440564753414,2.275938951982127,1594.894705440282,505.62042605714475,
2024-10-12 15:40:20.411033,1773,48.84454301979206,2.279687233087233,1869.213468861172,559.721700558576,
2024-10-12 15:40:20.411033,1774,48.8479567798783,2.2551148937738352,70.88150127548104,939.3145029299144,
2024-10-12 15:40:20.411033,1775,48.8401844133799,2.2572995349898726,230.76494120353823,75.06678028593223,
2024-10-12 15:40:20.411033,1776,48.842206263089146,2.260344801286613,453.6334138138397,299.886210391206,
2024-10-12 15:40:20.411033,1777,48.8423621678745,2.2591710737822006,367.73391252915377,317.2220315621314,
2024-10-12 15:40:20.411033,1778,48.84478345560279,2.2830231123581273,2113.3505148437885,586.4569428945224,
2024-10-12 15:40:20.411033,1779,48.84360238136913,2.259164953092713,367.28596854510204,455.12748012134125,
2024-10-12 15:40:20.411033,1780,48.84775602239091,2.2575016589658863,245.55742810700048,916.9912888460229,
2024-10-12 15:40:20.411033,1781,48.84871350960258,2.2675366048330616,979.9671119295543,1023.4590091109965,
2024-10-12 15:40:20.411033,1782,48.84054979834911,2.275888832509942,1591.2267010277035,115.69573513354983,
2024-10-12 15:40:20.411033,1783,48.84254947830036,2.276383105365146,1627.400166845782,338.05000062612623,
2024-10-12 15:40:20.411033,1784,48.842588829067175,2.255754828498647,117.7152625270946,342.4256062555962,
2024-10-12 15:40:20.411033,1785,48.84470349068359,2.260339618775416,453.2541306109357,577.5652495711684,
2024-10-12 15:40:20.411033,1786,48.84472027850523,2.25814468642262,292.61753161325584,579.4319701660442,
2024-10-12 15:40:20.411033,1787,48.84842877066267,2.2707210607227464,1213.0222050058676,991.7974835746171,
2024-10-12 15:40:20.411033,1788,48.839638075352966,2.261592597576843,544.9536552095182,14.316763457520219,
2024-10-12 15:40:20.411033,1789,48.84429298994646,2.2854165802315305,2288.516978859836,531.9196502174726,
2024-10-12 15:40:20.411033,1790,48.84611118443957,2.255616558400268,107.5959354697494,734.0936535046872,
2024-10-12 15:40:20.411033,1791,48.84734680901415,2.2752056121772206,1541.2250731986805,871.4888374352072,
2024-10-12 15:40:20.411033,1792,48.8401648904835,2.2596855595338026,405.38666354211483,72.89593325231614,
2024-10-12 15:40:20.411033,1793,48.84266121318325,2.2801955199563264,1906.412553316947,350.4743527325359,
2024-10-12 15:40:20.411033,1794,48.844640008917914,2.2652732440829033,814.3225658700349,570.5063992928453,
2024-10-12 15:40:20.411033,1795,48.83981490373592,2.2681289281596406,1023.3164227032952,33.979182529022225,
2024-10-12 15:40:20.411033,1796,48.843558299615715,2.286810372607112,2390.5219753405263,450.2258127844675,
2024-10-12 15:40:30.411033,1,48.84519043732583,2.279632987959992,1865.2435274909378,631.7112457344031,
2024-10-12 15:40:30.411033,2,48.84057626674517,2.2770336819153796,1675.0127523926985,118.63888649198115,
2024-10-12 15:40:30.411033,3,48.84908381179025,2.274537596249178,1492.3361830147187,1064.6347337052932,
2024-10-12 15:40:30.411033,4,48.84047461970671,2.2676328542860142,987.0111489624104,107.33625150727343,
2024-10-12 15:40:30.411033,5,48.84623277601465,2.2851785173713153,2271.094296942589,747.6140197762172,
2024-10-12 15:40:30.411033,6,48.84627269518129,2.2602549403288106,447.0569201803936,752.05282858275,
2024-10-12 15:40:30.411033,7,48.841983514822935,2.2864935122194443,2367.3324793329825,275.1177332704025,
2024-10-12 15:40:30.411033,8,48.84614547036028,2.2817758764291174,2022.0712836052278,737.9060739423735,
2024-10-12 15:40:30.411033,9,48.84126207200076,2.260831461989883,489.2497826461318,194.89695158021726,
2024-10-12 15:40:30.411033,10,48.84280677602595,2.28508027283772,2263.904249501399,366.6602023484968,
2024-10-12 15:40:30.411033,11,48.84592388584604,2.2680531122564314,1017.7678194281096,713.2670001364831,
2024-10-12 15:40:30.411033,12,48.83991242541222,2.2682241160269285,1030.2827673596344,44.82309817177693,
2024-10-12 15:40:30.411033,13,48.84439856046533,2.262404416430541,604.3667936117583,543.6585563193256,
2024-10-12 15:40:30.411033,14,48.84547189436615,2.2785846873643116,1788.5234216513309,663.0078406862933,
2024-10-12 15:40:30.411033,15,48.841246092389085,2.268101663960859,1021.3210864182618,193.12009983179075,
2024-10-12 15:40:30.411033,16,48.841399415837984,2.2791111976527705,1827.0561909950231,210.16888948541765,
2024-10-12 15:40:30.411033,17,48.844865801326364,2.2778166101857353,1732.311527204065,595.6133695871213,
2024-10-12 15:40:30.411033,18,48.84306977025273,2.2716594410237323,1281.6977703028087,395.90382610339014,
2024-10-12 15:40:30.411033,19,48.84130078987139,2.2605093794198967,465.67810009604216,199.20218236426447,
2024-10-12 15:40:30.411033,20,48.84185265089757,2.2748249894236423,1513.3691146503031,260.5663286889383,
2024-10-12 15:40:30.411033,21,48.84157493707916,2.2543875809220832,17.652952904080315,229.68596102201164,
2024-10-12 15:40:30.411033,22,48.84694283103184,2.2844427884174454,2217.2498143173316,826.5685353264446,
2024-10-12 15:40:30.411033,23,48.84360035741375,2.2725192835084647,1344.6255285296818,454.9024265511115,
2024-10-12 15:40:30.411033,24,48.84196446117544,2.2805555016680934,1932.7578927557167,272.99906433529424,
2024-10-12 15:40:30.411033,25,48.839591913418374,2.274440570264989,1485.2353153753736,9.18379052712205,
2024-10-12 15:40:30.411033,26,48.84937730194406,2.275350422334651,1551.823035892272,1097.2693498289593,
2024-10-12 15:40:30.411033,27,48.84006625913461,2.276774897203445,1656.0735372752863,61.92862764773293,
2024-10-12 15:40:30.411033,28,48.84239382761978,2.2732027618528963,1394.6460390015538,320.7424346165494,
2024-10-12 15:40:30.411033,29,48.84006420254984,2.283945548127301,2180.859176131292,61.69994585506665,
2024-10-12 15:40:30.411033,30,48.84061235483616,2.254246989481415,7.363737909219077,122.65169912285367,
2024-10-12 15:40:30.411033,31,48.848140913524595,2.2649463463802784,790.398486796278,959.7892302221019,
2024-10-12 15:40:30.411033,32,48.84581635439499,2.2725531910355046,1347.1070582302305,701.3100483253148,
2024-10-12 15:40:30.411033,33,48.84137610944334,2.2554522088395363,95.56797731922191,207.57733664202414,
2024-10-12 15:40:30.411033,34,48.84532119889721,2.2663466432771395,892.8795180737537,646.251269071448,
2024-10-12 15:40:30.411033,35,48.84548800436067,2.2786471142382854,1793.0921459258739,664.7991903450417,
2024-10-12 15:40:30.411033,36,48.841550255742845,2.2629199189522735,642.0939571666526,226.9415216414751,
2024-10-12 15:40:30.411033,37,48.8417731861592,2.267773692785028,997.3184449757536,251.73025293528698,
2024-10-12 15:40:30.411033,38,48.84864485156364,2.2787181310248714,1798.2895248129257,1015.8245835076712,
2024-10-12 15:40:30.411033,39,48.841043263074994,2.2802984495844503,1913.945480414605,170.5665091303802,
2024-10-12 15:40:30.411033,40,48.83972616395559,2.279417199580549,1849.4510082669556,24.111769164216614,
2024-10-12 15:40:30.411033,41,48.84677168150402,2.2583932918228706,310.8117716033282,807.5375761354757,
2024-10-12 15:40:30.411033,42,48.847750071450506,2.26410752981741,729.0095152088629,916.3295744640437,
2024-10-12 15:40:30.411033,43,48.84606483445692,2.2764462266486865,1632.0197116346576,728.9397705833868,
2024-10-12 15:40:30.411033,44,48.848898190597005,2.2737333439603136,1433.476805296467,1043.994598738266,
2024-10-12 15:40:30.411033,45,48.839974258476424,2.2811602255600527,1977.014741589027,51.69862120969488,
2024-10-12 15:40:30.411033,46,48.84412342173115,2.2860412622732813,2334.234469202524,513.0645249550444,
2024-10-12 15:40:30.411033,47,48.84769726826591,2.2635843233930983,690.7185398773939,910.4581282264536,
2024-10-12 15:40:30.411033,48,48.84733340317563,2.2837489765751897,2166.4730445720998,869.9981762051422,
2024-10-12 15:40:30.411033,49,48.83974669853077,2.277419885263962,1703.2771279935196,26.395109744772192,
2024-10-12 15:40:30.411033,50,48.847171569392366,2.263355918001145,674.0026418637857,852.0030805457947,
2024-10-12 15:40:30.411033,51,48.842187975932845,2.286357526661261,2357.3803468439796,297.85277138777764,
2024-10-12 15:40:30.411033,52,48.84081816001521,2.278802658004345,1804.4756500886754,145.53619091016455,
2024-10-12 15:40:30.411033,53,48.843038212305125,2.278136301170827,1755.7081810963587,392.39474243447614,
2024-10-12 15:40:30.411033,54,48.84107284591929,2.256319436163324,159.03619658969777,173.85597133217817,
2024-10-12 15:40:30.411033,55,48.84382383858265,2.272583191863184,1349.3026752930446,479.7523987342621,
2024-10-12 15:40:30.411033,56,48.84257287003836,2.2762311031192657,1616.2758496033234,340.651043216548,
2024-10-12 15:40:30.411033,57,48.843543689646644,2.273773412669214,1436.4092424241016,448.60125834467607,
2024-10-12 15:40:30.411033,58,48.83951403890152,2.2790076185309434,1819.4757305602138,0.5245393380119929,
2024-10-12 15:40:30.411033,59,48.84521233991087,2.273004925461972,1380.1673399402587,634.1467020713259,
2024-10-12 15:40:30.411033,60,48.84685096472372,2.2555322952765846,101.42912053707738,816.353467934024,
2024-10-12 15:40:30.411033,61,48.84914768509382,2.274874218438138,1516.97195072429,1071.7371210099636,
2024-10-12 15:40:30.411033,62,48.84397391542455,2.2597947749600986,413.3796181386023,496.4401821601286,
2024-10-12 15:40:30.411033,63,48.84906098019062,2.2823706260199392,2065.5981610523486,1062.0959756592908,
2024-10-12 15:40:30.411033,64,48.84289586288352,2.275871946772482,1589.9909146793655,376.56620894149273,
2024-10-12 15:40:30.411033,65,48.843678058729125,2.2782145209017446,1761.4327090223028,463.5424186144543,
2024-10-12 15:40:30.411033,66,48.846128123355534,2.27122546842417,1249.9373917366795,735.9771750228313,
2024-10-12 15:40:30.411033,67,48.83968694274152,2.2841228593167,2193.8357338794312,19.750569143548493,
2024-10-12 15:40:30.411033,68,48.848165286024674,2.2775012810260815,1709.2340944499026,962.4993285805083,
2024-10-12 15:40:30.411033,69,48.841557078868604,2.266235050385738,884.7125681792444,227.70021860951724,
2024-10-12 15:40:30.411033,70,48.84011211693561,2.27263163583252,1352.8480576672057,67.02778246624813,
2024-10-12 15:40:30.411033,71,48.84456086497476,2.280153419771372,1903.3314421749103,561.705994339578,
2024-10-12 15:40:30.411033,72,48.84766832829263,2.2758552497079734,1588.7689364017629,907.240150020624,
2024-10-12 15:40:30.411033,73,48.841593397078164,2.2545085822948985,26.508464545863976,231.7386192571583,
2024-10-12 15:40:30.411033,74,48.84526755536709,2.2676908719064133,991.2571810603724,640.2863806748987,
2024-10-12 15:40:30.411033,75,48.84193747714826,2.2662621512659715,886.6959519609853,269.9985774110425,
2024-10-12 15:40:30.411033,76,48.84368772906348,2.2548706313666633,53.00510417325568,464.61771073445544,
2024-10-12 15:40:30.411033,77,48.83960630722373,2.2844843349907884,2220.290409273854,10.784308658010593,
2024-10-12 15:40:30.411033,78,48.84126805453577,2.273281523507756,1400.4102277484064,195.5621791211059,
2024-10-12 15:40:30.411033,79,48.84783944717411,2.285672187592462,2307.223658856834,926.2677014940601,
2024-10-12 15:40:30.411033,80,48.84925250882168,2.260773302391112,484.99335983031676,1083.3929877399698,
2024-10-12 15:40:30.411033,81,48.84621394634634,2.2641414859140183,731.4945994837705,745.5202561898361,
2024-10-12 15:40:30.411033,82,48.84215088270965,2.262288224606565,595.8632698420798,293.72819315636,
2024-10-12 15:40:30.411033,83,48.842130382429104,2.255763560927209,118.35434720019254,291.448665964558,
2024-10-12 15:40:30.411033,84,48.83956778614264,2.2671710365263666,953.2129163325884,6.500959871188472,
2024-10-12 15:40:30.411033,85,48.83991266837359,2.2541616057126324,1.1149083225598786,44.85011424316478,
2024-10-12 15:40:30.411033,86,48.84390394107496,2.2827936587229862,2096.557900925762,488.6593894909317,
2024-10-12 15:40:30.411033,87,48.84458053712586,2.2843709426704693,2211.991767784827,563.893437738134,
2024-10-12 15:40:30.411033,88,48.843380127450814,2.2721328362249094,1316.3433004951455,430.4139719779885,
2024-10-12 15:40:30.411033,89,48.84273193077382,2.279102578250642,1826.4253781858877,358.3377900289783,
2024-10-12 15:40:30.411033,90,48.84324175633836,2.2806081459391194,1936.6106751175814,415.0278062785373,
2024-10-12 15:40:30.411033,91,48.843314017221566,2.2580677866068775,286.9896019649011,423.06284988606313,
2024-10-12 15:40:30.411033,92,48.842964953370355,2.25458874996876,32.37555309748794,384.2487205562627,
2024-10-12 15:40:30.411033,93,48.84671550399723,2.2667282434725347,920.8070109128961,801.2909223884794,
2024-10-12 15:40:30.411033,94,48.8413955073586,2.286500496416294,2367.8436192900767,209.73428640684477,
2024-10-12 15:40:30.411033,95,48.84763376784463,2.2740998276435644,1460.2979929246565,903.3972035399304,
2024-10-12 15:40:30.411033,96,48.84182488677885,2.2757976023091473,1584.5499990496808,257.4790995441992,
2024-10-12 15:40:30.411033,97,48.84848371038517,2.2677979684771232,999.0950667525153,997.9065019874422,
2024-10-12 15:40:30.411033,98,48.84588135710409,2.2711762438906686,1246.3348836052317,708.5380197954839,
2024-10-12 15:40:30.411033,99,48.84696897169148,2.264324499541332,744.8884913841165,829.4752440573412,
2024-10-12 15:40:30.411033,100,48.846944504769084,2.2718860187308456,1298.279908806081,826.7546464165118,
2024-10-12 15:40:30.411033,101,48.84140523453013,2.2632679965960953,667.5680948180478,210.81589853169444,
2024-10-12 15:40:30.411033,102,48.84531037089129,2.259434642439681,387.02324173610344,645.0472497481597,
2024-10-12 15:40:30.411033,103,48.84331977874787,2.256595213256632,179.21900281330596,423.7035023805849,
2024-10-12 15:40:30.411033,104,48.842077569420425,2.275275414456641,1546.3335681161213,285.5761273383073,
2024-10-12 15:40:30.411033,105,48.84160343311379,2.2626941338628064,625.569826557238,232.85457550225303,
2024-10-12 15:40:30.411033,106,48.8473259529092,2.2692400671196875,1104.6353678308678,869.1697443757934,
2024-10-12 15:40:30.411033,107,48.844341980972814,2.2622742178382467,594.8381814730787,537.3672037994178,
2024-10-12 15:40:30.411033,108,48.8444122436033,2.285968785034989,2328.930206841441,545.1800518421425,
2024-10-12 15:40:30.411033,109,48.84795747725376,2.2624895261540865,610.5955671384543,939.3920475423099,
2024-10-12 15:40:30.411033,110,48.84669131528005,2.2836407924137645,2158.5555633182375,798.6012597557004,
2024-10-12 15:40:30.411033,111,48.844607877626814,2.2645785111879597,763.478388684624,566.933562735661,
